VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.033876E+00      3.239218E-02      -6.900280E-02     1.489431E+00      1.114420E-01      1.921099E-02      5.588260E-01      8.114632E-02      -2.608384E-03     2.315083E-03      1.209512E+00      7.535924E+00      
1.061341E+00      1.385061E-02      -1.958814E-01     8.405202E+00      4.762879E-01      1.429599E-01      2.491052E+00      4.028933E-01      -3.682338E-04     1.976905E-02      4.850462E+00      2.780197E+01      
9.137433E-01      3.950302E-02      -9.666277E-02     4.298955E+00      1.648308E-01      5.573046E-02      1.403480E+00      2.083979E-01      -3.871949E-03     1.045257E-02      3.423658E+00      2.306271E+01      
8.976052E-01      5.196880E-02      -2.866134E-02     -7.459036E-01     -1.664148E-02     -1.159319E-02     -1.673036E-01     -2.609011E-02     5.790256E-04      -2.155009E-03     -6.552820E-01     -1.546012E+00     
7.512457E-01      7.289090E-02      1.315847E-01      -1.161724E+00     -2.257068E-02     -2.186535E-02     -6.902726E-01     -8.391980E-02     1.192639E-03      -3.183027E-03     -6.001827E+00     -1.541971E+01     
8.494217E-01      2.806653E-02      6.505934E-01      -4.809232E-01     -6.099085E-02     5.987443E-03      -1.599074E+00     -9.290443E-02     1.689352E-02      2.293373E-03      -3.609643E+00     -2.590291E+01     
1.028982E+00      4.550134E-02      -6.661955E-02     -3.694155E-01     -7.789279E-04     -9.781817E-03     -2.080072E-03     -9.569889E-03     -2.694662E-04     -1.570386E-03     -1.173257E-01     -1.256652E+00     
8.506822E-01      1.463863E-02      1.055496E+00      1.513639E+00      -7.019587E-03     3.047969E-02      -2.586699E+00     -1.284491E-02     3.819651E-02      1.272391E-02      -5.255077E-01     -1.344725E+01     
9.051046E-01      4.371856E-02      -2.351452E-02     -3.265602E-01     -9.323472E-03     -3.431799E-03     8.694181E-03      -2.934479E-03     -7.319858E-04     -6.118543E-04     7.159072E-01      6.983846E+00      
9.003289E-01      4.430517E-02      -1.787750E-02     -3.056002E-01     -1.245513E-02     -2.218214E-03     1.889005E-02      -1.193573E-03     -8.711431E-04     -3.543558E-04     1.019997E+00      9.093607E+00      
1.055594E+00      9.056605E-03      -2.529276E-01     7.794918E+00      2.060684E-01      1.160977E-01      2.859339E+00      2.874054E-01      -2.412767E-02     1.950105E-02      4.933180E+00      3.056292E+01      
1.142886E+00      3.334884E-03      -1.255959E-01     8.640336E+00      2.481793E-01      1.523348E-01      3.137540E+00      3.272752E-01      -6.566274E-02     2.216840E-02      4.742177E+00      3.786066E+01      
1.039354E+00      7.641103E-03      -5.672395E-01     8.359326E+00      6.108483E-01      1.108340E-01      2.598058E+00      4.073028E-01      -2.538391E-02     1.511784E-02      4.869537E+00      3.208031E+01      
7.576336E-01      6.009689E-02      3.494229E-01      5.992064E-01      9.399663E-03      1.085076E-03      -8.255589E-01     -3.754471E-02     9.002504E-03      3.699748E-03      -6.666653E+00     -2.009888E+01     
1.064080E+00      4.995669E-03      -4.679441E-01     8.256041E+00      3.724320E-01      1.266577E-01      3.265984E+00      3.496488E-01      -3.066230E-02     1.860875E-02      5.263076E+00      3.990674E+01      
1.016408E+00      4.214468E-03      -7.584310E-01     6.799079E+00      3.274818E-01      8.376559E-02      3.341279E+00      2.713400E-01      -3.693058E-02     1.046558E-02      4.759570E+00      4.221958E+01      
9.185386E-01      3.898378E-02      -1.501216E-01     4.285517E+00      2.242832E-01      6.288863E-02      1.906688E+00      2.384212E-01      -2.523530E-03     9.961212E-03      -6.589904E-01     2.230036E+01      
8.804594E-01      4.376466E-02      1.937575E-01      -2.561867E+00     -1.170785E-01     -2.851969E-02     -1.304000E+00     -1.444747E-01     5.758898E-03      -4.128687E-03     -3.723712E+00     -2.694079E+01     
8.255904E-01      1.934773E-02      8.766398E-01      3.506417E+00      1.109610E-01      4.263002E-02      -1.624589E+00     2.867774E-02      8.320398E-02      1.823111E-02      1.405402E+01      4.026575E+01      
8.303964E-01      1.947669E-02      9.891431E-01      2.051269E+00      1.656721E-02      2.545948E-02      -2.371591E+00     -2.083187E-02     1.271410E-01      1.156348E-02      -1.000144E+00     -1.736857E+01     
8.749579E-01      4.162080E-02      3.025167E-01      -1.628540E+00     -1.559708E-01     -2.218559E-02     -1.245432E+00     -1.527755E-01     3.316818E-03      -5.887195E-04     -3.079716E+00     -2.628757E+01     
8.298316E-01      2.672357E-02      7.759267E-01      7.905447E-01      -2.320130E-02     1.738421E-02      -1.778047E+00     -6.080186E-03     4.332435E-03      5.887776E-03      -4.427314E+00     -2.975958E+01     
8.114763E-01      3.976052E-02      5.167330E-01      5.659563E-01      -1.723906E-02     8.782634E-03      -1.087884E+00     -5.906397E-02     3.364470E-03      4.068052E-03      -3.633408E+00     -2.346679E+01     
1.054885E+00      6.961807E-04      -5.716015E-01     5.854079E+00      2.157917E-01      6.139326E-02      2.379733E+00      8.443504E-02      -1.423088E-02     9.997325E-03      4.029140E+00      -2.562602E+02     
1.078117E+00      1.798283E-03      -6.674315E-01     8.296408E+00      5.055224E-01      1.116651E-01      3.370029E+00      3.276270E-01      -6.726053E-02     1.347373E-02      5.152817E+00      3.395469E+01      
7.245684E-01      6.799651E-02      2.930748E-01      3.944280E+00      1.129593E-01      5.596450E-02      1.119938E+00      1.204702E-01      -1.075957E-02     1.308186E-02      2.754158E+01      2.501259E+01      
9.880961E-01      3.864011E-02      -5.270868E-02     -3.021544E-01     -5.173930E-03     -6.534516E-03     3.704130E-02      -3.389789E-03     -4.398780E-04     -1.037597E-03     -1.712880E-02     1.155807E+00      
9.545512E-01      6.527912E-02      -6.947678E-02     -7.109184E-01     -7.780278E-03     -1.440346E-02     -1.291245E-01     -1.803746E-02     2.289550E-04      -2.248355E-03     -4.670224E-01     -1.402330E+00     
9.248477E-01      6.775852E-02      -5.302153E-02     -8.932597E-01     -5.137563E-02     -1.361542E-02     -1.420807E-01     -3.358738E-02     3.179953E-04      -2.548689E-03     -6.395507E-01     -1.727121E+00     
7.315427E-01      6.023088E-02      1.057974E-01      3.975520E+00      1.349143E-01      7.122458E-02      2.540880E+00      1.336679E-01      -2.515494E-02     -3.776822E-03     1.346852E+02      1.779655E+02      
1.036268E+00      1.945632E-02      -3.548894E-01     7.712083E+00      5.372252E-01      9.672755E-02      2.606304E+00      3.451464E-01      -3.178188E-03     1.034697E-02      4.540888E+00      2.930181E+01      
1.033719E+00      1.651017E-03      -6.218682E-01     7.028402E+00      2.528411E-01      9.334076E-02      3.030957E+00      3.079773E-01      -1.185973E-01     1.452099E-02      4.743370E+00      1.967583E+01      
