VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
7.877814E-01      1.846489E-01      -1.026160E-01     -4.296735E-01     -6.777001E-03     -8.005389E-03     -1.521453E-01     -2.258909E-02     1.701475E-03      -2.562960E-03     4.852340E-02      1.678208E-01      
7.595082E-01      2.414721E-01      -8.441845E-02     -3.276768E-01     -1.225311E-02     -6.715575E-03     -1.182486E-01     -2.337408E-02     1.010985E-03      -1.989068E-03     -8.231846E-03     3.049574E-01      
1.101429E+00      3.839134E-02      -5.624953E-02     -9.731466E-02     7.310158E-03      -6.049781E-03     3.428899E-02      -9.860413E-04     -2.896770E-04     -8.263986E-04     6.452636E-02      -1.312188E+00     
7.700669E-01      6.521156E-02      1.814659E-01      -8.013485E-01     -2.293924E-02     -1.096635E-02     -5.988746E-01     -7.073671E-02     4.085241E-04      -1.028907E-03     -5.216558E+00     -1.617121E+01     
1.003765E+00      2.121191E-02      -2.533243E-01     6.276739E+00      1.936170E-01      8.208558E-02      2.660908E+00      2.410341E-01      -1.937600E-03     1.116563E-02      4.223492E+00      2.631717E+01      
1.405271E+00      1.662174E-01      -4.810879E-02     2.942640E-01      1.878804E-02      4.458808E-03      7.451442E-02      1.429098E-02      -2.059918E-04     6.525180E-04      1.641451E-01      3.895517E-02      
6.711838E-01      1.127261E-01      -1.491359E-01     -9.506132E-01     -6.555273E-03     -2.116424E-02     -7.640159E-01     -8.918251E-02     2.476736E-03      -6.376329E-03     2.556844E+00      -1.384968E+01     
9.484932E-01      1.731298E-02      -5.168278E-01     5.084305E+00      1.835117E-01      4.889513E-02      2.196236E+00      2.158274E-01      -1.928316E-03     8.689512E-03      4.250781E+00      2.763775E+01      
9.135165E-01      6.363202E-02      -5.286249E-02     -8.174323E-01     -1.786781E-02     -1.304114E-02     -1.449853E-01     -2.832867E-02     4.213148E-04      -2.679798E-03     -5.724185E-01     -1.710191E+00     
6.873424E-01      1.139459E-01      -1.133646E-01     -6.180054E-01     -2.146341E-02     -1.136387E-02     -3.501013E-01     -5.702603E-02     1.908605E-03      -3.773665E-03     1.116154E+00      -4.547184E+00     
9.167381E-01      7.444068E-02      -7.603242E-02     -7.777019E-01     -1.160101E-02     -1.482966E-02     -1.500410E-01     -2.847062E-02     1.236977E-03      -3.095049E-03     -4.584404E-01     -1.677262E+00     
1.213178E+00      1.183298E-01      -8.333516E-02     3.178818E-01      1.014440E-02      3.775176E-03      1.444143E-01      1.327829E-02      -3.054553E-04     1.840737E-04      2.480364E-01      9.687050E-04      
1.280729E+00      1.970006E-01      -6.285233E-02     2.387210E-01      8.775883E-03      3.068714E-03      9.103060E-02      1.004296E-02      -1.862653E-04     4.049215E-04      1.807116E-01      1.075402E-01      
8.257931E-01      3.942572E-02      4.493304E-01      3.930213E-02      -4.802180E-02     -5.367953E-04     -8.557769E-01     -9.818108E-02     7.009421E-03      1.713881E-03      -2.792117E+00     -2.188458E+01     
1.247665E+00      1.526796E-01      -7.744494E-02     2.916951E-01      8.163083E-03      4.278164E-03      1.508654E-01      1.354324E-02      -1.299202E-03     3.832448E-04      2.251046E-01      1.113133E-01      
9.789319E-01      1.410663E-02      -6.957417E-01     5.638839E+00      4.436999E-01      6.033324E-02      2.660584E+00      2.955251E-01      -2.233076E-03     5.666286E-03      3.796005E+00      3.222795E+01      
1.263436E+00      1.809556E-01      -7.011206E-02     2.636406E-01      1.191973E-02      3.846014E-03      1.167581E-01      1.374528E-02      -7.348889E-04     4.559488E-04      2.013253E-01      1.201688E-01      
8.376676E-01      1.076277E-01      -8.165051E-02     -6.570675E-01     -1.278749E-02     -1.217286E-02     -2.386275E-01     -2.769167E-02     1.325292E-03      -2.670854E-03     -3.244257E-01     -8.362843E-01     
8.535786E-01      1.940259E-01      -8.820423E-02     -4.388852E-01     -2.756742E-02     -7.410057E-03     -1.186449E-01     -2.373385E-02     1.255439E-03      -1.740768E-03     -9.553993E-02     1.378966E-01      
1.045991E+00      9.056605E-03      -4.879307E-01     8.000392E+00      4.530095E-01      1.035289E-01      3.005315E+00      3.490230E-01      -2.578179E-02     1.494700E-02      5.074092E+00      3.228482E+01      
7.687401E-01      3.734104E-02      2.219432E-01      2.624233E+00      6.980151E-02      3.121552E-02      4.751114E-01      6.287918E-02      2.563884E-03      -6.547937E-03     3.369092E+02      6.911537E+02      
7.175398E-01      1.541620E-01      -1.138544E-01     -4.058515E-01     -9.053532E-03     -8.839339E-03     -2.391299E-01     -3.210274E-02     2.743347E-03      -2.939669E-03     4.984184E-01      1.587327E-01      
8.579612E-01      1.493693E-02      9.711787E-01      1.907375E-01      -5.894432E-02     1.392268E-02      -2.343662E+00     -5.262389E-02     1.521015E-02      5.950583E-03      -5.019423E+00     -3.571235E+01     
1.314312E+00      7.737773E-02      -5.251367E-02     2.480970E-01      8.748513E-03      3.810889E-03      9.391336E-02      1.255407E-02      -1.054433E-03     5.199171E-04      1.784504E-01      -2.962932E-01     
9.633093E-01      3.899050E-02      -4.662272E-02     -1.649128E-01     1.213376E-03      -4.401462E-03     7.375710E-02      3.721265E-03      -1.065449E-03     -5.218082E-04     8.745077E-02      2.900554E+00      
8.073585E-01      1.157861E-01      -7.490474E-02     -5.483406E-01     -3.223280E-02     -8.236340E-03     -1.705492E-01     -2.751132E-02     1.838418E-03      -2.199900E-03     -1.318805E-01     -5.546465E-01     
8.846010E-01      1.539342E-02      8.999314E-01      -1.011262E+00     -1.509707E-01     6.048534E-03      -2.212075E+00     -1.095987E-01     1.242145E-02      2.730923E-03      -4.239110E+00     -3.251421E+01     
9.083013E-01      5.663308E-03      1.087299E+00      -1.125305E+00     -1.263081E-01     5.311857E-03      -2.986647E+00     -9.899350E-02     3.272017E-02      6.504700E-03      -1.598211E+00     -6.502812E+00     
9.782172E-01      4.585315E-02      -5.622535E-02     -5.750613E-01     -1.435497E-02     -1.113305E-02     -5.433853E-02     -1.593333E-02     -1.690294E-04     -1.764962E-03     -3.872974E-01     -9.632726E-01     
